0:0:43,1734,0.73,-0.00,-0.72,-539,1957,-102,518
0:0:43,1735,0.56,0.06,-0.59,-667,3053,-26,506
0:0:43,1736,0.79,0.05,-0.33,-595,3188,-59,512
0:0:43,1737,0.84,-0.07,-0.19,-489,2754,-72,515
0:0:43,1738,1.15,-0.18,-0.13,-491,1897,-219,506
0:0:43,1739,1.20,-0.03,-0.12,-369,1722,-234,517
0:0:43,1740,1.07,0.08,-0.02,-173,1917,-264,514
0:0:43,1741,1.10,0.02,-0.01,-33,1636,-333,516
0:0:43,1742,1.10,-0.08,0.01,54,1292,-399,516
0:0:43,1743,1.13,-0.08,-0.04,60,747,-401,511
0:0:43,1744,1.16,0.03,-0.12,-29,308,-423,519
0:0:43,1745,0.93,0.02,-0.18,-95,347,-394,520
0:0:43,1746,1.06,0.05,-0.05,-49,-130,-295,516
0:0:43,1747,1.11,0.11,0.10,103,-1176,-202,517
0:0:44,1748,1.10,0.07,-0.04,168,-1817,-143,519
0:0:44,1749,1.04,0.06,-0.16,221,-1639,-169,514
0:0:44,1750,0.99,0.05,-0.05,245,-1455,-167,513
0:0:44,1751,0.89,0.06,-0.09,325,-1283,-106,511
0:0:44,1752,0.87,0.01,-0.17,264,-1048,-112,516
0:0:44,1753,0.90,0.02,-0.24,122,-564,-131,517
0:0:44,1754,0.93,0.00,-0.20,135,70,-126,519
0:0:44,1755,0.98,0.08,-0.10,315,18,-112,510
0:0:44,1756,0.99,0.07,-0.18,344,-335,-58,506
0:0:44,1757,0.80,0.01,-0.39,204,-335,60,512
0:0:44,1758,0.85,0.00,-0.45,69,-259,116,513
0:0:44,1759,0.97,0.01,-0.38,-51,-57,90,517
0:0:44,1760,1.04,-0.03,-0.31,-164,39,70,514
0:0:44,1761,1.05,0.06,-0.25,-191,-105,66,518
0:0:44,1762,1.21,0.02,-0.18,-56,-893,-60,510
0:0:44,1763,0.82,-0.02,-0.45,280,-1478,151,514
0:0:44,1764,0.74,-0.06,-0.64,483,-1272,247,523
0:0:44,1765,0.74,-0.04,-0.73,-110,-650,153,513
0:0:44,1766,0.69,-0.04,-0.64,439,-1433,-185,516
0:0:44,1767,0.79,-0.09,-0.59,457,-908,-55,504
0:0:44,1768,0.65,-0.12,-0.73,517,-1240,-28,515
0:0:45,1769,0.46,-0.20,-0.88,427,-821,-39,511
0:0:45,1770,0.43,-0.13,-0.83,323,-421,-49,520
0:0:45,1771,0.52,-0.08,-0.79,357,-350,-89,513
0:0:45,1772,0.50,-0.08,-0.82,423,-356,-157,521
0:0:45,1773,0.54,-0.08,-0.86,419,-482,-221,512
0:0:45,1774,0.47,-0.12,-0.93,323,-429,-239,511
0:0:45,1775,0.40,-0.13,-0.93,226,-226,-293,521
0:0:45,1776,0.48,-0.08,-0.81,180,-499,-204,515
0:0:45,1777,0.38,-0.10,-0.85,171,-608,-145,511
0:0:45,1778,0.24,-0.24,-1.02,-33,-160,-41,516
0:0:45,1779,0.40,-0.20,-0.89,-64,-159,-70,514
0:0:45,1780,0.30,-0.16,-0.77,36,469,-43,509
0:0:45,1781,0.43,-0.20,-0.71,136,385,-66,514
0:0:45,1782,0.47,-0.20,-0.73,200,-24,-39,512
0:0:45,1783,0.42,-0.19,-0.73,260,-144,16,518
0:0:45,1784,0.30,-0.16,-0.75,324,101,0,514
0:0:45,1785,0.30,-0.12,-0.81,286,331,138,512
0:0:45,1786,0.33,0.03,-0.78,334,226,371,513
0:0:45,1787,0.38,0.05,-0.76,250,363,446,513
0:0:45,1788,0.38,-0.06,-0.85,32,801,413,509
0:0:45,1789,0.58,-0.07,-0.93,-174,946,301,518
0:0:45,1790,0.81,0.10,-0.88,-200,993,124,521
0:0:45,1791,0.68,-0.10,-0.83,-324,1710,-207,519
0:0:45,1792,0.82,-0.27,-0.70,-315,1464,-216,507
0:0:45,1793,0.81,-0.28,-0.49,-95,770,-310,516
0:0:45,1794,0.81,-0.18,-0.50,251,-117,-422,515
0:0:45,1795,0.76,-0.36,-0.67,272,-459,-440,516
0:0:45,1796,0.44,-0.35,-0.81,235,-115,-477,519
0:0:45,1797,0.53,-0.31,-0.73,254,-73,-417,515
0:0:45,1798,0.43,-0.23,-0.75,379,-822,-218,516
0:0:45,1799,0.46,-0.16,-0.79,436,-1536,16,509
0:0:45,1800,0.29,-0.04,-0.79,408,-1182,279,515
0:0:45,1801,0.36,0.05,-0.82,237,-423,369,509
0:0:45,1802,0.39,0.02,-0.80,16,206,452,506
0:0:45,1803,0.51,-0.05,-0.81,-152,495,444,514
0:0:45,1804,0.68,-0.05,-0.75,-118,-29,368,516
0:0:45,1805,0.74,-0.32,-0.88,-353,808,13,518
0:0:45,1806,0.86,-0.40,-0.79,-341,956,-90,507
0:0:45,1807,0.82,-0.33,-0.68,-200,802,-166,516
0:0:45,1808,0.56,-0.25,-0.68,-153,307,-129,505
0:0:45,1809,0.61,-0.14,-0.61,-25,-656,47,514
0:0:45,1810,0.67,-0.03,-0.50,138,-1065,188,516
0:0:45,1811,0.45,-0.13,-0.70,54,-881,264,513
0:0:45,1812,0.39,-0.14,-0.83,-40,-441,298,518
0:0:45,1813,0.55,-0.09,-0.80,-47,-250,251,510
0:0:46,1814,0.65,-0.07,-0.73,24,-405,210,511
0:0:46,1815,0.69,-0.11,-0.73,86,-841,193,511
0:0:46,1816,0.54,-0.13,-0.74,100,-973,239,515
0:0:46,1817,0.39,-0.15,-0.76,80,-351,158,515
0:0:46,1818,0.49,-0.15,-0.74,89,154,105,515
0:0:46,1819,0.48,-0.13,-0.72,189,498,72,515
0:0:46,1820,0.51,-0.14,-0.65,209,872,-6,515
0:0:46,1821,0.55,-0.18,-0.64,291,841,74,512
0:0:46,1822,0.44,-0.25,-0.69,242,816,197,516
0:0:46,1823,0.48,-0.24,-0.69,176,400,368,516
0:0:46,1824,0.59,-0.18,-0.70,183,-195,418,513
0:0:46,1825,0.65,-0.06,-0.71,258,-198,350,506
0:0:46,1826,0.52,-0.11,-0.76,186,752,191,505
0:0:46,1827,0.62,-0.20,-0.76,115,1267,142,521
0:0:46,1828,0.66,-0.24,-0.76,83,1166,136,520
0:0:46,1829,0.59,-0.25,-0.71,92,1027,212,515
0:0:46,1830,0.48,-0.23,-0.64,135,1136,274,516
0:0:46,1831,0.44,-0.22,-0.61,210,1486,294,513
0:0:46,1832,0.58,-0.31,-0.69,58,1488,401,510
0:0:46,1833,0.62,-0.29,-0.68,-84,1486,465,507
0:0:46,1834,0.44,-0.17,-0.68,-216,2039,667,506
0:0:46,1835,0.43,-0.09,-0.55,-300,2929,573,511
0:0:46,1836,0.67,-0.20,-0.40,-270,3217,514,518
0:0:46,1837,1.12,-0.34,-0.33,-381,2524,342,515
0:0:46,1838,1.33,-0.27,-0.31,-362,1050,236,515
0:0:46,1839,1.15,-0.24,-0.32,-282,-38,255,513
0:0:46,1840,0.98,-0.30,-0.39,-201,-170,98,511
0:0:46,1841,0.79,-0.39,-0.39,-243,466,64,521
0:0:46,1842,0.83,-0.33,-0.38,-216,363,83,514
0:0:46,1843,0.90,-0.34,-0.39,-239,57,80,507
0:0:46,1844,0.78,-0.33,-0.37,-261,301,128,525
0:0:46,1845,0.84,-0.31,-0.32,-297,471,114,513
0:0:46,1846,0.82,-0.27,-0.23,-254,705,114,519
0:0:46,1847,0.98,-0.33,-0.22,-206,644,101,506
0:0:46,1848,1.06,-0.40,-0.23,-187,331,105,512
0:0:46,1849,0.94,-0.36,-0.23,-194,160,125,510
0:0:46,1850,0.95,-0.36,-0.24,-249,33,101,516
0:0:46,1851,0.92,-0.41,-0.25,-266,180,110,506
0:0:46,1852,0.96,-0.45,-0.23,-234,346,67,511
0:0:46,1853,0.97,-0.47,-0.16,-104,459,36,514
0:0:46,1854,0.90,-0.44,-0.09,83,344,84,506
0:0:46,1855,1.09,-0.42,-0.08,265,-536,121,515
0:0:46,1856,0.97,-0.42,-0.07,490,-974,169,518
0:0:46,1857,0.97,-0.47,-0.13,646,-1150,134,517
0:0:47,1858,0.87,-0.47,-0.24,689,-1340,135,519
0:0:47,1859,0.96,-0.38,-0.31,660,-2211,296,522
0:0:47,1860,0.69,-0.29,-0.47,612,-2573,476,515
0:0:47,1861,0.58,-0.36,-0.54,542,-2561,567,521
0:0:47,1862,0.83,-0.40,-0.51,611,-3522,606,519
0:0:47,1863,0.88,-0.38,-0.41,774,-4576,626,502
0:0:47,1864,0.75,-0.32,-0.46,942,-4900,503,511
0:0:47,1865,0.45,-0.29,-0.76,914,-4297,411,516
0:0:47,1866,0.12,-0.37,-0.83,632,-2393,348,514
0:0:47,1867,0.48,-0.48,-0.84,403,-2158,351,514
0:0:47,1868,0.43,-0.50,-0.89,235,-2356,426,521
0:0:47,1869,0.23,-0.49,-0.81,44,-1761,465,512
0:0:47,1870,0.30,-0.52,-0.87,-173,-1120,320,516
0:0:47,1871,0.22,-0.47,-1.11,-417,112,363,508
0:0:47,1872,-0.20,-0.40,-1.02,-937,3969,-180,513
0:0:47,1873,0.50,-0.26,-0.50,-1023,6667,-618,514
0:0:47,1874,0.71,-0.21,-0.15,-633,6792,-676,504
0:0:47,1875,0.57,-0.45,-0.27,-702,6102,-640,520
0:0:47,1876,0.90,-0.62,-0.38,-683,3695,-461,510
0:0:47,1877,0.69,-0.50,-0.56,-766,3062,-387,510
0:0:47,1878,0.43,-0.41,-0.52,-778,4311,-551,510
0:0:47,1879,0.51,-0.36,-0.39,-825,5489,-647,506
0:0:47,1880,1.05,-0.32,-0.08,-758,4686,-447,512
0:0:47,1881,1.23,-0.24,0.12,-361,2676,-217,523
0:0:47,1882,0.89,-0.25,0.21,-119,2085,-55,513
0:0:47,1883,0.99,-0.26,0.09,-28,1642,12,507
0:0:47,1884,0.99,-0.32,0.01,-28,1740,-61,511
0:0:47,1885,1.10,-0.28,0.13,83,1226,-96,517
0:0:47,1886,1.08,-0.29,0.17,199,202,-59,512
0:0:47,1887,1.00,-0.34,0.11,241,-190,-68,509
0:0:47,1888,0.96,-0.39,0.05,209,-26,-129,511
0:0:47,1889,0.98,-0.37,-0.01,72,150,-197,505
0:0:47,1890,0.81,-0.29,0.07,31,542,-135,518
0:0:47,1891,0.86,-0.24,0.19,126,663,-90,512
0:0:47,1892,0.98,-0.27,0.08,210,205,-62,510
0:0:47,1893,0.96,-0.32,0.02,117,-363,14,513
0:0:47,1894,0.69,-0.25,0.03,-31,-24,130,514
0:0:47,1895,0.76,-0.23,0.15,24,663,170,520
0:0:47,1896,1.00,-0.26,0.19,57,493,149,492
0:0:47,1897,0.95,-0.28,0.22,57,345,133,528
0:0:47,1898,0.78,-0.32,0.24,106,416,181,510
0:0:47,1899,0.89,-0.29,0.34,276,427,152,521
0:0:47,1900,1.10,-0.26,0.28,363,86,58,516
0:0:47,1901,1.07,-0.30,0.20,246,-514,-81,515
0:0:47,1902,0.92,-0.32,0.15,228,-409,-113,509
0:0:48,1903,0.88,-0.33,0.04,199,-379,-63,517
0:0:48,1904,0.91,-0.33,0.03,86,-515,-24,514
0:0:48,1905,0.92,-0.31,0.10,23,-610,3,502
0:0:48,1906,0.92,-0.27,0.19,32,-552,-21,513
0:0:48,1907,1.02,-0.24,0.22,122,-766,-53,509
0:0:48,1908,0.96,-0.27,0.15,97,-793,-15,515
0:0:48,1909,0.85,-0.27,0.09,57,-421,-46,514
0:0:48,1910,0.91,-0.27,0.10,-26,-338,-58,519
0:0:48,1911,0.99,-0.25,0.14,20,-709,-40,522
0:0:48,1912,0.91,-0.24,0.12,34,-1100,34,501
0:0:48,1913,0.91,-0.26,0.06,48,-1060,19,518
0:0:48,1914,1.05,-0.23,0.09,157,-1204,-29,512
0:0:48,1915,0.94,-0.25,0.01,230,-1395,15,513
0:0:48,1916,0.85,-0.30,-0.14,138,-1178,44,515
0:0:48,1917,0.93,-0.34,-0.12,16,-992,24,525
0:0:48,1918,1.07,-0.31,-0.09,-36,-1073,-27,510
0:0:48,1919,0.99,-0.31,-0.12,-85,-1125,12,514
0:0:48,1920,0.86,-0.33,-0.20,-187,-1025,91,522
0:0:48,1921,0.77,-0.35,-0.22,-310,-911,199,511
0:0:48,1922,0.95,-0.28,-0.14,-296,-902,183,512
0:0:48,1923,1.01,-0.28,-0.14,-236,-843,222,510
0:0:48,1924,0.96,-0.24,-0.14,-159,-572,84,514
0:0:48,1925,1.18,-0.26,-0.14,-119,-782,-55,509
0:0:48,1926,1.00,-0.24,-0.15,-38,-432,-144,519
0:0:48,1927,1.02,-0.26,-0.18,10,-362,-197,511
0:0:48,1928,0.92,-0.25,-0.15,70,-265,-134,511
0:0:48,1929,0.75,-0.20,-0.06,179,-90,-9,529
0:0:48,1930,0.89,-0.26,-0.19,194,43,-130,507
0:0:48,1931,0.98,-0.29,-0.13,237,105,-91,514
0:0:48,1932,1.11,-0.30,-0.14,255,-349,-136,514
0:0:48,1933,0.76,-0.37,-0.32,122,64,-110,504
0:0:48,1934,0.75,-0.43,-0.35,-35,874,-217,513
0:0:48,1935,1.03,-0.36,-0.26,-50,840,-262,516
0:0:48,1936,0.85,-0.32,-0.23,-75,1343,-253,508
0:0:48,1937,0.94,-0.21,-0.09,-8,1452,-209,518
0:0:48,1938,0.82,-0.21,-0.11,-27,1424,-122,526
0:0:48,1939,1.05,-0.18,-0.10,29,504,26,518
0:0:48,1940,1.02,-0.21,-0.10,16,-151,58,509
0:0:48,1941,0.74,-0.26,-0.19,-72,606,62,516
0:0:48,1942,0.95,-0.26,-0.15,-155,649,83,513
0:0:48,1943,0.99,-0.20,-0.10,-247,646,100,516
0:0:48,1944,0.95,-0.16,-0.06,-291,817,107,501
0:0:48,1945,0.94,-0.18,-0.02,-284,814,143,515
0:0:48,1946,0.83,-0.18,-0.01,-285,915,219,519
0:0:48,1947,0.90,-0.19,0.04,-236,955,295,505
0:0:49,1948,0.96,-0.27,0.13,-103,140,448,512
0:0:49,1949,1.32,-0.31,0.12,118,-1583,393,505
0:0:49,1950,1.24,-0.44,0.23,346,-3180,450,519
0:0:49,1951,1.20,-0.49,0.30,783,-3677,248,511
0:0:49,1952,0.88,-0.64,0.10,953,-3187,52,520
0:0:49,1953,0.87,-0.61,-0.11,891,-3107,4,500
0:0:49,1954,0.81,-0.49,-0.25,749,-3180,6,521
0:0:49,1955,0.88,-0.36,-0.20,713,-3343,5,508
0:0:49,1956,0.90,-0.33,-0.29,685,-3541,61,505
0:0:49,1957,0.51,-0.45,-0.48,471,-2857,126,516
0:0:49,1958,0.59,-0.47,-0.50,370,-2792,163,513
0:0:49,1959,0.59,-0.32,-0.37,512,-2893,298,504
0:0:49,1960,0.52,-0.25,-0.44,669,-2614,449,508
0:0:49,1961,0.41,-0.37,-0.71,594,-2375,340,506
0:0:49,1962,0.46,-0.37,-0.76,507,-3076,387,506
0:0:49,1963,0.63,-0.41,-0.75,451,-3721,352,510
0:0:49,1964,0.58,-0.34,-0.68,574,-3941,270,503
0:0:49,1965,0.50,-0.35,-0.69,638,-3906,103,514
0:0:49,1966,0.32,-0.34,-0.77,591,-2735,229,513
0:0:49,1967,-0.31,-0.47,-1.01,77,-669,233,510
0:0:49,1968,0.26,-0.55,-0.75,-17,-494,294,527
0:0:49,1969,0.35,-0.47,-0.98,-27,-464,295,527
0:0:49,1970,-0.01,-0.64,-1.14,-540,1601,138,512
0:0:49,1971,-0.30,-0.57,-1.05,-977,4710,-18,516
0:0:49,1972,-0.15,-0.32,-0.67,-1108,7016,-351,520
0:0:49,1973,0.53,-0.37,-0.15,-957,7875,-764,516
0:0:49,1974,0.98,-0.39,-0.26,-801,6790,-725,511
0:0:49,1975,0.82,-0.45,-0.52,-700,5094,-667,508
0:0:49,1976,0.51,-0.43,-0.49,-846,4303,-473,508
0:0:49,1977,0.47,-0.32,-0.31,-894,4711,-465,514
0:0:49,1978,0.51,-0.29,-0.15,-868,5443,-464,516
0:0:49,1979,1.09,-0.23,0.06,-617,4426,-298,523
0:0:49,1980,1.10,-0.17,0.18,-374,2803,-50,516
0:0:49,1981,0.91,-0.21,0.06,-243,2195,8,516
0:0:49,1982,1.06,-0.21,0.09,-148,1451,93,510
0:0:49,1983,1.37,-0.21,0.15,7,294,-28,516
0:0:49,1984,1.21,-0.30,0.13,107,209,-138,504
0:0:49,1985,0.79,-0.32,0.11,181,698,-1,511
0:0:49,1986,0.88,-0.31,0.09,150,191,53,512
0:0:49,1987,0.92,-0.29,0.09,188,81,88,517
0:0:49,1988,1.07,-0.29,0.13,250,110,-17,512
0:0:49,1989,0.85,-0.25,0.09,165,675,-47,518
0:0:49,1990,0.82,-0.14,0.10,23,1198,-33,516
0:0:49,1991,0.88,-0.17,0.17,11,1405,3,510
0:0:50,1992,0.91,-0.24,0.24,118,997,31,510
0:0:50,1993,0.96,-0.27,0.22,148,74,107,512
0:0:50,1994,0.95,-0.40,0.20,149,-311,117,514
0:0:50,1995,0.86,-0.39,0.23,179,-305,141,505
0:0:50,1996,0.98,-0.30,0.39,342,-570,71,520
0:0:50,1997,1.10,-0.26,0.36,452,-1341,35,507
0:0:50,1998,1.04,-0.27,0.29,501,-1504,-52,515
0:0:50,1999,0.82,-0.31,0.01,270,-650,-100,515
0:0:50,2000,0.77,-0.28,-0.05,103,-195,-165,521
0:0:50,2001,0.95,-0.32,0.01,-21,-943,-37,508
0:0:50,2002,0.89,-0.25,0.20,-13,-1225,-7,521
0:0:50,2003,0.99,-0.20,0.23,157,-1597,-22,506
0:0:50,2004,1.07,-0.15,0.12,252,-1892,-1,514
0:0:50,2005,0.95,-0.21,-0.03,189,-1940,49,513
0:0:50,2006,0.82,-0.27,-0.14,44,-1304,-5,514
0:0:50,2007,0.93,-0.39,-0.07,-38,-646,-113,507
0:0:50,2008,1.04,-0.37,-0.03,-59,-957,-74,532
0:0:50,2009,0.98,-0.27,-0.10,-80,-1357,17,518
0:0:50,2010,0.81,-0.26,-0.15,-149,-1053,103,508
0:0:50,2011,0.80,-0.13,-0.05,-69,-823,190,506
0:0:50,2012,1.07,-0.12,0.02,125,-1045,152,512
0:0:50,2013,1.08,-0.19,-0.03,211,-1117,107,505
0:0:50,2014,0.90,-0.31,-0.27,74,-402,-12,518
0:0:50,2015,0.89,-0.38,-0.31,-123,299,-179,514
0:0:50,2016,0.92,-0.32,-0.20,-170,841,-253,511
0:0:50,2017,0.99,-0.26,-0.08,-99,923,-264,507
0:0:50,2018,0.77,-0.30,-0.07,-110,1485,-269,515
0:0:50,2019,0.94,-0.24,0.01,17,1477,-172,518
0:0:50,2020,0.85,-0.23,0.01,126,1377,-39,519
0:0:50,2021,0.84,-0.25,0.00,118,1088,24,510
0:0:50,2022,0.98,-0.26,0.02,154,542,98,510
0:0:50,2023,1.11,-0.25,-0.08,130,-635,113,513
0:0:50,2024,0.93,-0.32,-0.24,-110,272,52,515
0:0:50,2025,0.84,-0.26,-0.19,-184,1278,54,516
0:0:50,2026,1.20,-0.22,-0.10,-150,529,95,511
0:0:50,2027,0.97,-0.27,-0.10,-227,326,161,516
0:0:50,2028,0.78,-0.25,-0.03,-227,523,279,514
0:0:50,2029,0.89,-0.22,0.07,-212,487,342,512
0:0:50,2030,1.04,-0.20,0.13,-147,225,252,516
0:0:50,2031,1.22,-0.24,0.13,-74,-292,128,520
0:0:50,2032,0.82,-0.23,0.09,-95,-242,170,509
0:0:50,2033,0.94,-0.21,0.11,-72,-406,186,508
0:0:50,2034,1.19,-0.25,0.09,-13,-1410,158,509
0:0:50,2035,1.33,-0.37,0.17,190,-3004,165,512
0:0:51,2036,1.20,-0.45,0.24,598,-3870,204,510
0:0:51,2037,0.84,-0.45,0.08,792,-3431,77,510
0:0:51,2038,0.74,-0.47,-0.06,821,-2956,89,507
0:0:51,2039,0.78,-0.45,-0.20,729,-2870,99,508
0:0:51,2040,0.82,-0.40,-0.29,588,-3055,84,523
0:0:51,2041,0.81,-0.36,-0.35,521,-3008,108,503
0:0:51,2042,0.73,-0.41,-0.41,427,-2917,157,516
0:0:51,2043,0.60,-0.41,-0.46,332,-2752,269,514
0:0:51,2044,0.61,-0.39,-0.44,421,-2891,308,508
0:0:51,2045,0.60,-0.38,-0.47,524,-2612,244,496
0:0:51,2046,0.52,-0.35,-0.61,479,-1596,134,515
0:0:51,2047,0.50,-0.44,-0.66,425,-1110,132,519
0:0:51,2048,0.76,-0.49,-0.70,312,-1915,165,509
0:0:51,2049,0.69,-0.39,-0.63,367,-2312,141,511
0:0:51,2050,0.49,-0.36,-0.65,353,-1871,84,518
0:0:51,2051,0.60,-0.44,-0.69,327,-2237,35,518
0:0:51,2052,0.65,-0.40,-0.68,406,-2883,86,507
0:0:51,2053,0.27,-0.41,-0.74,346,-2444,159,523
0:0:51,2054,0.27,-0.44,-0.70,343,-2140,18,511
0:0:51,2055,0.42,-0.33,-0.67,428,-2070,50,518
0:0:51,2056,0.07,-0.43,-0.83,295,-1492,169,520
0:0:51,2057,0.22,-0.49,-0.85,139,-1346,151,516
0:0:51,2058,0.24,-0.41,-0.72,273,-1297,162,511
0:0:51,2059,0.08,-0.41,-0.80,191,-262,138,508
0:0:51,2060,0.08,-0.47,-0.73,103,-458,187,513
0:0:51,2061,0.08,-0.46,-0.91,166,-533,169,521
0:0:51,2062,0.44,-0.59,-0.89,-108,-487,-1,514
0:0:51,2063,0.02,-0.45,-0.74,-95,-59,222,518
0:0:51,2064,0.20,-0.44,-0.60,45,-400,122,513
0:0:51,2065,0.02,-0.47,-0.98,-67,-258,80,525
0:0:51,2066,0.22,-0.56,-0.96,-71,-350,289,528
0:0:51,2067,-0.17,-0.50,-0.85,-240,1071,-131,525
0:0:51,2068,0.25,-0.17,-0.82,-516,4262,-276,511
0:0:51,2069,0.33,-0.39,-0.59,-503,5353,-376,507
0:0:51,2070,0.20,-0.43,-0.53,-383,4799,-247,504
0:0:51,2071,0.36,-0.42,-0.55,-832,4664,-255,516
0:0:51,2072,0.29,-0.48,-0.47,-819,5447,-510,510
0:0:51,2073,0.57,-0.43,-0.51,-855,5291,-524,515
0:0:51,2074,0.81,-0.43,-0.53,-841,4495,-329,526
0:0:51,2075,0.41,-0.49,-0.65,-1053,5478,-451,511
0:0:51,2076,0.75,-0.33,-0.19,-1083,5776,-566,519
0:0:51,2077,1.04,-0.17,0.09,-831,4758,-374,516
0:0:51,2078,0.99,-0.13,0.13,-517,3769,-144,521
0:0:51,2079,0.90,-0.22,0.15,-428,3903,-172,509
0:0:51,2080,1.18,-0.37,0.05,-377,3072,-93,504
0:0:52,2081,1.29,-0.20,0.31,-165,1390,-57,513
0:0:52,2082,1.28,-0.18,0.35,35,-210,-71,516
0:0:52,2083,0.93,-0.20,0.31,346,-299,-14,516
0:0:52,2084,0.90,-0.21,0.12,397,395,-36,512
0:0:52,2085,0.89,-0.15,0.14,337,547,-52,512
0:0:52,2086,0.83,-0.19,0.23,325,241,52,513
0:0:52,2087,0.77,-0.22,0.22,370,91,112,515
0:0:52,2088,0.82,-0.26,0.15,361,113,139,519
0:0:52,2089,0.93,-0.34,0.30,513,36,159,522
0:0:52,2090,1.01,-0.34,0.21,448,-495,45,505
0:0:52,2091,0.97,-0.39,0.20,427,-863,79,520
0:0:52,2092,0.93,-0.24,0.10,338,-1089,133,521
0:0:52,2093,0.89,-0.31,-0.01,220,-1030,145,510
0:0:52,2094,0.93,-0.32,-0.03,114,-1142,190,521
0:0:52,2095,0.86,-0.26,0.09,116,-1125,187,512
0:0:52,2096,1.01,-0.22,0.15,203,-1168,139,513
0:0:52,2097,1.10,-0.25,0.12,217,-1116,26,519
0:0:52,2098,1.02,-0.31,0.05,202,-954,-82,513
0:0:52,2099,1.21,-0.27,0.31,485,-1706,-62,505
0:0:52,2100,0.99,-0.21,0.19,678,-2477,-45,514
0:0:52,2101,0.88,-0.20,-0.02,812,-2324,64,516
0:0:52,2102,0.43,-0.29,-0.23,599,-1082,154,509
0:0:52,2103,0.72,-0.44,-0.63,27,-430,71,503
0:0:52,2104,0.81,-0.32,-0.44,-317,-161,159,510
0:0:52,2105,0.81,-0.34,-0.29,-528,-167,214,513
0:0:52,2106,1.04,-0.36,-0.12,-438,-656,266,525
0:0:52,2107,1.06,-0.40,-0.04,-272,-215,71,515
0:0:52,2108,1.16,-0.23,0.00,-78,-245,-32,505
0:0:52,2109,1.02,-0.11,-0.08,48,-294,138,505
0:0:52,2110,0.67,-0.17,-0.17,20,-113,132,523
0:0:52,2111,1.05,-0.36,-0.09,133,-1068,66,514
0:0:52,2112,0.78,-0.23,-0.10,337,-386,30,514
0:0:52,2113,0.84,-0.24,-0.21,-382,2097,-444,525
0:0:52,2114,0.76,-0.18,0.12,-92,2052,-1,526
0:0:53,2115,1.20,-0.40,0.25,-47,-191,107,509
0:0:53,2116,0.93,-0.25,0.18,780,-4918,376,514
0:0:53,2117,0.65,-0.52,-0.34,793,-6344,788,508
0:0:53,2118,0.41,-0.58,-0.53,567,-4310,450,511
0:0:53,2119,0.29,-0.63,-0.79,183,-1189,7,507
0:0:53,2120,0.47,-0.59,-0.78,-7,392,-39,523
0:0:53,2121,0.81,-0.51,-0.68,-41,9,-136,511
0:0:53,2122,0.82,-0.44,-0.50,42,-1171,28,518
0:0:53,2123,0.58,-0.40,-0.46,286,-1567,3,516
0:0:53,2124,0.23,-0.50,-0.65,179,-589,-104,516
0:0:53,2125,0.50,-0.53,-0.69,91,-930,36,507
0:0:53,2126,0.85,-0.39,-0.50,344,-2576,35,514
0:0:53,2127,0.53,-0.30,-0.51,455,-2572,74,514
0:0:53,2128,0.31,-0.35,-0.65,424,-2580,94,506
0:0:53,2129,0.46,-0.30,-0.67,543,-3355,137,512
0:0:53,2130,0.30,-0.28,-0.73,653,-3378,96,509
0:0:53,2131,0.07,-0.39,-0.76,609,-2351,41,509
0:0:53,2132,0.15,-0.36,-0.81,463,-1133,-206,505
0:0:53,2133,0.22,-0.46,-0.76,509,-1132,-36,498
0:0:53,2134,-0.11,-0.60,-0.70,203,-571,188,516
0:0:53,2135,0.23,-0.33,-0.72,326,-1038,113,515
0:0:53,2136,0.21,-0.70,-0.98,-9,-747,160,517
0:0:53,2137,0.08,-0.42,-0.82,181,-1322,158,517
0:0:53,2138,-0.03,-0.65,-0.98,63,-853,605,526
0:0:53,2139,0.28,-0.73,-1.04,-390,832,-347,497
0:0:53,2140,-0.13,-0.42,-0.82,-279,2143,-18,511
0:0:53,2141,0.09,-0.61,-0.75,-564,3103,-230,507
0:0:53,2142,0.28,-0.35,-0.84,-501,3440,8,525
0:0:53,2143,-0.08,-0.58,-0.73,-774,5248,-496,519
0:0:53,2144,0.45,-0.41,-0.45,-726,6357,-521,517
0:0:53,2145,0.72,-0.48,-0.56,-675,4162,-269,504
0:0:54,2146,0.33,-0.54,-0.76,-1068,5250,-461,511
0:0:54,2147,0.21,-0.52,-0.55,-1344,7038,-611,518
0:0:54,2148,0.60,-0.37,-0.28,-1282,6508,-452,512
0:0:54,2149,0.61,-0.29,-0.02,-1244,6541,-320,517
0:0:54,2150,1.02,-0.20,0.32,-787,5419,-236,506
0:0:54,2151,1.31,-0.12,0.38,-424,3901,-141,518
0:0:54,2152,1.12,-0.23,0.34,-51,3472,-153,506
0:0:54,2153,1.24,-0.31,0.36,135,2411,-30,506
0:0:54,2154,1.22,-0.43,0.21,260,239,149,510
0:0:54,2155,1.20,-0.27,0.21,194,-900,-29,511
0:0:54,2156,0.77,-0.28,0.20,360,424,-41,517
0:0:54,2157,0.79,-0.35,0.34,441,711,-12,513
0:0:54,2158,0.99,-0.20,0.29,407,254,-85,508
0:0:54,2159,0.72,-0.25,0.28,331,605,40,512
0:0:54,2160,0.78,-0.28,0.31,313,965,-12,514
0:0:54,2161,0.85,-0.41,0.39,357,913,-7,510
0:0:54,2162,0.92,-0.29,0.39,393,148,62,515
0:0:54,2163,1.02,-0.37,0.31,198,-560,-72,500
